date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2023-12-31,Spain,SAN.MC,-0.5656395735198938,3.258349327860044,0.2958869894007288,-0.8615265629206226,2.962462338459315
2023-12-31,Spain,SCYR.MC,1.559444726297543,3.258349327860044,0.2958869894007288,1.2635577368968143,2.962462338459315
2023-12-31,Spain,SLR.MC,8.418290811258156,3.258349327860044,0.2958869894007288,8.122403821857429,2.962462338459315
2023-12-31,Spain,TEF.MC,-10.622162609771769,3.258349327860044,0.2958869894007288,-10.918049599172498,2.962462338459315
2023-12-31,Spain,UNI.MC,-12.659479617415348,3.258349327860044,0.2958869894007288,-12.955366606816078,2.962462338459315
2023-12-31,Spain,VIS.MC,-4.795746935173972,3.258349327860044,0.2958869894007288,-5.091633924574701,2.962462338459315
2024-01-31,Spain,ACS.MC,-7.830026682857794,2.0173454789555345,0.3072541703255549,-8.137280853183348,1.7100913086299796
2024-01-31,Spain,ACX.MC,-8.212115129228403,2.0173454789555345,0.3072541703255549,-8.519369299553958,1.7100913086299796
2024-01-31,Spain,AMS.MC,0.2774437802834706,2.0173454789555345,0.3072541703255549,-0.0298103900420843,1.7100913086299796
2024-01-31,Spain,ANA.MC,-9.78995168314497,2.0173454789555345,0.3072541703255549,-10.097205853470525,1.7100913086299796
2024-01-31,Spain,APAM.MC,-13.007878673711437,2.0173454789555345,0.3072541703255549,-13.315132844036992,1.7100913086299796
2024-01-31,Spain,BBVA.MC,5.4704450354218,2.0173454789555345,0.3072541703255549,5.1631908650962455,1.7100913086299796
2024-01-31,Spain,BKT.MC,1.113571446319872,2.0173454789555345,0.3072541703255549,0.8063172759943171,1.7100913086299796
2024-01-31,Spain,CABK.MC,6.119164622898099,2.0173454789555345,0.3072541703255549,5.811910452572544,1.7100913086299796
2024-01-31,Spain,CIE.MC,-4.743383232243414,2.0173454789555345,0.3072541703255549,-5.050637402568969,1.7100913086299796
2024-01-31,Spain,CLNX.MC,0.33650589794174124,2.0173454789555345,0.3072541703255549,0.02925172761618633,1.7100913086299796
2024-01-31,Spain,COL.MC,-14.580164684955832,2.0173454789555345,0.3072541703255549,-14.887418855281387,1.7100913086299796
2024-01-31,Spain,ELE.MC,2.110522157733019,2.0173454789555345,0.3072541703255549,1.8032679874074642,1.7100913086299796
2024-01-31,Spain,ENG.MC,3.160707543650454,2.0173454789555345,0.3072541703255549,2.853453373324899,1.7100913086299796
2024-01-31,Spain,FAE.MC,-3.639237964263109,2.0173454789555345,0.3072541703255549,-3.946492134588664,1.7100913086299796
2024-01-31,Spain,FDR.MC,8.745906114871115,2.0173454789555345,0.3072541703255549,8.43865194454556,1.7100913086299796
2024-01-31,Spain,FER.MC,7.238025403662629,2.0173454789555345,0.3072541703255549,6.930771233337074,1.7100913086299796
2024-01-31,Spain,GRF.MC,-34.35780753813358,2.0173454789555345,0.3072541703255549,-34.665061708459135,1.7100913086299796
2024-01-31,Spain,IAG.MC,-2.554741957960094,2.0173454789555345,0.3072541703255549,-2.8619961282856488,1.7100913086299796
2024-01-31,Spain,IBE.MC,-5.855095277373012,2.0173454789555345,0.3072541703255549,-6.162349447698567,1.7100913086299796
2024-01-31,Spain,IDR.MC,17.642854919088148,2.0173454789555345,0.3072541703255549,17.335600748762594,1.7100913086299796
2024-01-31,Spain,ITX.MC,0.7101093648017809,2.0173454789555345,0.3072541703255549,0.402855194476226,1.7100913086299796
2024-01-31,Spain,LOG.MC,7.1895455422056775,2.0173454789555345,0.3072541703255549,6.882291371880123,1.7100913086299796
2024-01-31,Spain,MAP.MC,4.9922744239742745,2.0173454789555345,0.3072541703255549,4.6850202536487195,1.7100913086299796
2024-01-31,Spain,MRL.MC,-5.51689572742845,2.0173454789555345,0.3072541703255549,-5.824149897754005,1.7100913086299796
2024-01-31,Spain,NTGY.MC,-7.407398442935831,2.0173454789555345,0.3072541703255549,-7.714652613261386,1.7100913086299796
2024-01-31,Spain,PHM.MC,-5.647525708565981,2.0173454789555345,0.3072541703255549,-5.954779878891536,1.7100913086299796
2024-01-31,Spain,RED.MC,3.487600047223127,2.0173454789555345,0.3072541703255549,3.1803458768975723,1.7100913086299796
2024-01-31,Spain,REP.MC,2.156135971925033,2.0173454789555345,0.3072541703255549,1.848881801599478,1.7100913086299796
2024-01-31,Spain,SAB.MC,11.308259123118546,2.0173454789555345,0.3072541703255549,11.001004952792991,1.7100913086299796
2024-01-31,Spain,SAN.MC,-1.1641843403971341,2.0173454789555345,0.3072541703255549,-1.471438510722689,1.7100913086299796
2024-01-31,Spain,SCYR.MC,-2.2392793686156542,2.0173454789555345,0.3072541703255549,-2.546533538941209,1.7100913086299796
2024-01-31,Spain,SLR.MC,-26.41053602541763,2.0173454789555345,0.3072541703255549,-26.717790195743184,1.7100913086299796
2024-01-31,Spain,TEF.MC,10.816006231796749,2.0173454789555345,0.3072541703255549,10.508752061471194,1.7100913086299796
2024-01-31,Spain,UNI.MC,-0.280891702672903,2.0173454789555345,0.3072541703255549,-0.5881458729984579,1.7100913086299796
2024-01-31,Spain,VIS.MC,3.7265339545884624,2.0173454789555345,0.3072541703255549,3.4192797842629075,1.7100913086299796
2024-02-29,Spain,ACS.MC,4.9121857708944505,2.3799875247630276,0.311845394648147,4.6003403762463035,2.0681421301148806
2024-02-29,Spain,ACX.MC,6.928152149039013,2.3799875247630276,0.311845394648147,6.616306754390866,2.0681421301148806
2024-02-29,Spain,AMS.MC,-15.836262965839332,2.3799875247630276,0.311845394648147,-16.148108360487477,2.0681421301148806
2024-02-29,Spain,ANA.MC,-13.970896745928075,2.3799875247630276,0.311845394648147,-14.282742140576222,2.0681421301148806
2024-02-29,Spain,APAM.MC,-3.311260468725674,2.3799875247630276,0.311845394648147,-3.623105863373821,2.0681421301148806
2024-02-29,Spain,BBVA.MC,5.878290485382065,2.3799875247630276,0.311845394648147,5.566445090733918,2.0681421301148806
2024-02-29,Spain,BKT.MC,2.5874073860778335,2.3799875247630276,0.311845394648147,2.2755619914296865,2.0681421301148806
2024-02-29,Spain,CABK.MC,5.462821111101723,2.3799875247630276,0.311845394648147,5.150975716453576,2.0681421301148806
2024-02-29,Spain,CIE.MC,2.2418420347951384,2.3799875247630276,0.311845394648147,1.9299966401469915,2.0681421301148806
2024-02-29,Spain,CLNX.MC,-7.015092567842062,2.3799875247630276,0.311845394648147,-7.326937962490209,2.0681421301148806
2024-02-29,Spain,COL.MC,-10.277020446856655,2.3799875247630276,0.311845394648147,-10.588865841504802,2.0681421301148806
2024-02-29,Spain,ELE.MC,-9.368200042476404,2.3799875247630276,0.311845394648147,-9.680045437124551,2.0681421301148806
2024-02-29,Spain,ENG.MC,-11.563953000325068,2.3799875247630276,0.311845394648147,-11.875798394973215,2.0681421301148806
2024-02-29,Spain,FAE.MC,-0.2584255050968154,2.3799875247630276,0.311845394648147,-0.5702708997449624,2.0681421301148806
2024-02-29,Spain,FDR.MC,7.157051637396594,2.3799875247630276,0.311845394648147,6.845206242748447,2.0681421301148806
2024-02-29,Spain,FER.MC,-2.1462820644443825,2.3799875247630276,0.311845394648147,-2.4581274590925295,2.0681421301148806
2024-02-29,Spain,GRF.MC,-25.243969500032048,2.3799875247630276,0.311845394648147,-25.555814894680196,2.0681421301148806
2024-02-29,Spain,IAG.MC,-0.4897770005672819,2.3799875247630276,0.311845394648147,-0.8016223952154289,2.0681421301148806
2024-02-29,Spain,IBE.MC,-3.338637822484658,2.3799875247630276,0.311845394648147,-3.650483217132805,2.0681421301148806
2024-02-29,Spain,IDR.MC,7.285979362491868,2.3799875247630276,0.311845394648147,6.974133967843721,2.0681421301148806
2024-02-29,Spain,ITX.MC,3.2737401485051665,2.3799875247630276,0.311845394648147,2.9618947538570195,2.0681421301148806
2024-02-29,Spain,LOG.MC,-5.3353647274224425,2.3799875247630276,0.311845394648147,-5.6472101220705895,2.0681421301148806
2024-02-29,Spain,MAP.MC,-3.970586651392094,2.3799875247630276,0.311845394648147,-4.282432046040241,2.0681421301148806
2024-02-29,Spain,MRL.MC,-7.890578663318426,2.3799875247630276,0.311845394648147,-8.202424057966573,2.0681421301148806
2024-02-29,Spain,NTGY.MC,-12.479991704780813,2.3799875247630276,0.311845394648147,-12.79183709942896,2.0681421301148806
2024-02-29,Spain,PHM.MC,-21.56862417907727,2.3799875247630276,0.311845394648147,-21.880469573725414,2.0681421301148806
2024-02-29,Spain,RED.MC,-2.9573564858765278,2.3799875247630276,0.311845394648147,-3.2692018805246748,2.0681421301148806
2024-02-29,Spain,REP.MC,10.426256707852243,2.3799875247630276,0.311845394648147,10.114411313204096,2.0681421301148806
2024-02-29,Spain,SAB.MC,-0.7462543246328779,2.3799875247630276,0.311845394648147,-1.0580997192810249,2.0681421301148806
2024-02-29,Spain,SAN.MC,2.9447225087624984,2.3799875247630276,0.311845394648147,2.6328771141143514,2.0681421301148806
2024-02-29,Spain,SCYR.MC,1.1539138926496495,2.3799875247630276,0.311845394648147,0.8420684980015025,2.0681421301148806
2024-02-29,Spain,SLR.MC,-19.532671023508797,2.3799875247630276,0.311845394648147,-19.844516418156942,2.0681421301148806
2024-02-29,Spain,TEF.MC,0.610084158811719,2.3799875247630276,0.311845394648147,0.298238764163572,2.0681421301148806
2024-02-29,Spain,UNI.MC,6.422530891679568,2.3799875247630276,0.311845394648147,6.110685497031421,2.0681421301148806
2024-02-29,Spain,VIS.MC,-3.8745482453107605,2.3799875247630276,0.311845394648147,-4.186393639958908,2.0681421301148806
2024-03-31,Spain,ACS.MC,2.2140058532772233,3.9667268306785575,0.3090264957460897,1.9049793575311336,3.6577003349324677
2024-03-31,Spain,ACX.MC,0.29599933165767034,3.9667268306785575,0.3090264957460897,-0.013027164088419363,3.6577003349324677
2024-03-31,Spain,AMS.MC,9.304888923427178,3.9667268306785575,0.3090264957460897,8.99586242768109,3.6577003349324677
2024-03-31,Spain,ANA.MC,9.086516658278999,3.9667268306785575,0.3090264957460897,8.77749016253291,3.6577003349324677
2024-03-31,Spain,APAM.MC,6.8927194283113336,3.9667268306785575,0.3090264957460897,6.583692932565244,3.6577003349324677
2024-03-31,Spain,BBVA.MC,20.182890731387882,3.9667268306785575,0.3090264957460897,19.873864235641793,3.6577003349324677
2024-03-31,Spain,BKT.MC,15.576004954716161,3.9667268306785575,0.3090264957460897,15.266978458970073,3.6577003349324677
2024-03-31,Spain,CABK.MC,7.745804689005187,3.9667268306785575,0.3090264957460897,7.436778193259097,3.6577003349324677
2024-03-31,Spain,CIE.MC,8.042241887037527,3.9667268306785575,0.3090264957460897,7.733215391291437,3.6577003349324677
2024-03-31,Spain,CLNX.MC,-1.5028554114886794,3.9667268306785575,0.3090264957460897,-1.8118819072347692,3.6577003349324677
2024-03-31,Spain,COL.MC,9.362539351067634,3.9667268306785575,0.3090264957460897,9.053512855321545,3.6577003349324677
2024-03-31,Spain,ELE.MC,3.155069238227215,3.9667268306785575,0.3090264957460897,2.846042742481125,3.6577003349324677
2024-03-31,Spain,ENG.MC,3.1472572346153083,3.9667268306785575,0.3090264957460897,2.8382307388692185,3.6577003349324677
2024-03-31,Spain,FAE.MC,4.833329647282669,3.9667268306785575,0.3090264957460897,4.5243031515365795,3.6577003349324677
2024-03-31,Spain,FDR.MC,1.669769153885503,3.9667268306785575,0.3090264957460897,1.3607426581394133,3.6577003349324677
2024-03-31,Spain,FER.MC,5.858596133120142,3.9667268306785575,0.3090264957460897,5.549569637374052,3.6577003349324677
2024-03-31,Spain,GRF.MC,9.941983300177348,3.9667268306785575,0.3090264957460897,9.63295680443126,3.6577003349324677
2024-03-31,Spain,IAG.MC,19.861025489770423,3.9667268306785575,0.3090264957460897,19.551998994024334,3.6577003349324677
2024-03-31,Spain,IBE.MC,8.239160297372505,3.9667268306785575,0.3090264957460897,7.930133801626416,3.6577003349324677
2024-03-31,Spain,IDR.MC,8.715324165289084,3.9667268306785575,0.3090264957460897,8.406297669542996,3.6577003349324677
2024-03-31,Spain,ITX.MC,13.80150659399495,3.9667268306785575,0.3090264957460897,13.492480098248862,3.6577003349324677
2024-03-31,Spain,LOG.MC,9.696240577498095,3.9667268306785575,0.3090264957460897,9.387214081752006,3.6577003349324677
2024-03-31,Spain,MAP.MC,19.550810540307182,3.9667268306785575,0.3090264957460897,19.241784044561093,3.6577003349324677
2024-03-31,Spain,MRL.MC,13.934902813859917,3.9667268306785575,0.3090264957460897,13.625876318113828,3.6577003349324677
2024-03-31,Spain,NTGY.MC,-8.135301628547753,3.9667268306785575,0.3090264957460897,-8.444328124293841,3.6577003349324677
2024-03-31,Spain,PHM.MC,-5.460517964203304,3.9667268306785575,0.3090264957460897,-5.769544459949394,3.6577003349324677
2024-03-31,Spain,RED.MC,7.517010994262474,3.9667268306785575,0.3090264957460897,7.207984498516384,3.6577003349324677
2024-03-31,Spain,REP.MC,4.855687100847184,3.9667268306785575,0.3090264957460897,4.546660605101094,3.6577003349324677
2024-03-31,Spain,SAB.MC,21.553882556459204,3.9667268306785575,0.3090264957460897,21.244856060713115,3.6577003349324677
2024-03-31,Spain,SAN.MC,17.578996189630836,3.9667268306785575,0.3090264957460897,17.269969693884747,3.6577003349324677
2024-03-31,Spain,SCYR.MC,12.79683944371033,3.9667268306785575,0.3090264957460897,12.48781294796424,3.6577003349324677
2024-03-31,Spain,SLR.MC,-8.303093262421047,3.9667268306785575,0.3090264957460897,-8.612119758167136,3.6577003349324677
2024-03-31,Spain,TEF.MC,7.803851639169634,3.9667268306785575,0.3090264957460897,7.494825143423545,3.6577003349324677
2024-03-31,Spain,UNI.MC,21.439903514108806,3.9667268306785575,0.3090264957460897,21.130877018362717,3.6577003349324677
2024-03-31,Spain,VIS.MC,13.05183619388508,3.9667268306785575,0.3090264957460897,12.742809698138991,3.6577003349324677
2024-04-30,Spain,ACS.MC,-3.0943684010170003,-1.608213007320658,0.3008064452429959,-3.395174846259996,-1.909019452563654
2024-04-30,Spain,ACX.MC,-0.44270406729348677,-1.608213007320658,0.3008064452429959,-0.7435105125364827,-1.909019452563654
2024-04-30,Spain,AMS.MC,0.5383515277500361,-1.608213007320658,0.3008064452429959,0.23754508250704026,-1.909019452563654
2024-04-30,Spain,ANA.MC,-3.677446760987013,-1.608213007320658,0.3008064452429959,-3.978253206230009,-1.909019452563654
2024-04-30,Spain,APAM.MC,-4.634388690328217,-1.608213007320658,0.3008064452429959,-4.935195135571213,-1.909019452563654
2024-04-30,Spain,BBVA.MC,-7.835143395688582,-1.608213007320658,0.3008064452429959,-8.135949840931577,-1.909019452563654
2024-04-30,Spain,BKT.MC,11.181381143394663,-1.608213007320658,0.3008064452429959,10.880574698151667,-1.909019452563654
2024-04-30,Spain,CABK.MC,19.87218486632525,-1.608213007320658,0.3008064452429959,19.571378421082255,-1.909019452563654
2024-04-30,Spain,CIE.MC,-6.3909873134162964,-1.608213007320658,0.3008064452429959,-6.691793758659292,-1.909019452563654
2024-04-30,Spain,CLNX.MC,-5.248707467560654,-1.608213007320658,0.3008064452429959,-5.54951391280365,-1.909019452563654
2024-04-30,Spain,COL.MC,0.09107946750426255,-1.608213007320658,0.3008064452429959,-0.20972697773873333,-1.909019452563654
2024-04-30,Spain,ELE.MC,-0.37868315996680835,-1.608213007320658,0.3008064452429959,-0.6794896052098043,-1.909019452563654
2024-04-30,Spain,ENG.MC,-0.03633111900850361,-1.608213007320658,0.3008064452429959,-0.3371375642514995,-1.909019452563654
2024-04-30,Spain,FAE.MC,8.267084042039862,-1.608213007320658,0.3008064452429959,7.966277596796866,-1.909019452563654
2024-04-30,Spain,FDR.MC,-9.215329086153456,-1.608213007320658,0.3008064452429959,-9.516135531396452,-1.909019452563654
2024-04-30,Spain,FER.MC,-7.85168995300195,-1.608213007320658,0.3008064452429959,-8.152496398244946,-1.909019452563654
2024-04-30,Spain,GRF.MC,3.6939316426737756,-1.608213007320658,0.3008064452429959,3.3931251974307797,-1.909019452563654
2024-04-30,Spain,IAG.MC,-0.8212638267192984,-1.608213007320658,0.3008064452429959,-1.1220702719622944,-1.909019452563654
2024-04-30,Spain,IBE.MC,0.13050465365842534,-1.608213007320658,0.3008064452429959,-0.17030179158457054,-1.909019452563654
2024-04-30,Spain,IDR.MC,-6.142624058045354,-1.608213007320658,0.3008064452429959,-6.44343050328835,-1.909019452563654
2024-04-30,Spain,ITX.MC,-8.18512119762358,-1.608213007320658,0.3008064452429959,-8.485927642866576,-1.909019452563654
2024-04-30,Spain,LOG.MC,-1.3127425551211824,-1.608213007320658,0.3008064452429959,-1.6135490003641784,-1.909019452563654
2024-04-30,Spain,MAP.MC,-3.4158966300792626,-1.608213007320658,0.3008064452429959,-3.7167030753222585,-1.909019452563654
2024-04-30,Spain,MRL.MC,6.3658968483772504,-1.608213007320658,0.3008064452429959,6.0650904031342545,-1.909019452563654
2024-04-30,Spain,NTGY.MC,18.00996564791719,-1.608213007320658,0.3008064452429959,17.709159202674197,-1.909019452563654
2024-04-30,Spain,PHM.MC,5.915099058599771,-1.608213007320658,0.3008064452429959,5.614292613356775,-1.909019452563654
2024-04-30,Spain,RED.MC,-0.980706102323059,-1.608213007320658,0.3008064452429959,-1.281512547566055,-1.909019452563654
2024-04-30,Spain,REP.MC,-4.630828555991551,-1.608213007320658,0.3008064452429959,-4.931635001234547,-1.909019452563654
2024-04-30,Spain,SAB.MC,23.436418848793327,-1.608213007320658,0.3008064452429959,23.135612403550333,-1.909019452563654
2024-04-30,Spain,SAN.MC,1.139001738682155,-1.608213007320658,0.3008064452429959,0.838195293439159,-1.909019452563654
2024-04-30,Spain,SCYR.MC,-4.44445484397511,-1.608213007320658,0.3008064452429959,-4.745261289218106,-1.909019452563654
2024-04-30,Spain,SLR.MC,-5.244925848397397,-1.608213007320658,0.3008064452429959,-5.545732293640393,-1.909019452563654
2024-04-30,Spain,TEF.MC,2.861324223965789,-1.608213007320658,0.3008064452429959,2.560517778722793,-1.909019452563654
2024-04-30,Spain,UNI.MC,6.974735308726299,-1.608213007320658,0.3008064452429959,6.673928863483303,-1.909019452563654
2024-04-30,Spain,VIS.MC,1.3582358945098294,-1.608213007320658,0.3008064452429959,1.0574294492668335,-1.909019452563654
2024-05-31,Spain,ACS.MC,9.419901896960937,5.013495222100772,0.2942734751045561,9.125628421856382,4.719221746996216
2024-05-31,Spain,ACX.MC,-0.4940669512778273,5.013495222100772,0.2942734751045561,-0.7883404263823834,4.719221746996216
2024-05-31,Spain,AMS.MC,9.337358815564656,5.013495222100772,0.2942734751045561,9.0430853404601,4.719221746996216
2024-05-31,Spain,ANA.MC,8.463661928226829,5.013495222100772,0.2942734751045561,8.169388453122274,4.719221746996216
2024-05-31,Spain,APAM.MC,-4.967601850100866,5.013495222100772,0.2942734751045561,-5.2618753252054224,4.719221746996216
2024-05-31,Spain,BBVA.MC,1.2796032140746094,5.013495222100772,0.2942734751045561,0.9853297389700533,4.719221746996216
2024-05-31,Spain,BKT.MC,9.433958773701612,5.013495222100772,0.2942734751045561,9.139685298597056,4.719221746996216
2024-05-31,Spain,CABK.MC,6.421644053148889,5.013495222100772,0.2942734751045561,6.127370578044333,4.719221746996216
2024-05-31,Spain,CIE.MC,12.650614484628054,5.013495222100772,0.2942734751045561,12.356341009523499,4.719221746996216
2024-05-31,Spain,CLNX.MC,7.987110704104916,5.013495222100772,0.2942734751045561,7.69283722900036,4.719221746996216
2024-05-31,Spain,COL.MC,13.19381795985497,5.013495222100772,0.2942734751045561,12.899544484750415,4.719221746996216
2024-05-31,Spain,ELE.MC,7.017537174383337,5.013495222100772,0.2942734751045561,6.723263699278781,4.719221746996216
2024-05-31,Spain,ENG.MC,2.6889547624385557,5.013495222100772,0.2942734751045561,2.3946812873339995,4.719221746996216
2024-05-31,Spain,FAE.MC,11.747441950077707,5.013495222100772,0.2942734751045561,11.453168474973152,4.719221746996216
2024-05-31,Spain,FDR.MC,12.261301640724277,5.013495222100772,0.2942734751045561,11.967028165619721,4.719221746996216
2024-05-31,Spain,FER.MC,7.278092740384001,5.013495222100772,0.2942734751045561,6.983819265279445,4.719221746996216
2024-05-31,Spain,GRF.MC,7.88804440388855,5.013495222100772,0.2942734751045561,7.593770928783994,4.719221746996216
2024-05-31,Spain,IAG.MC,-1.9970627750853565,5.013495222100772,0.2942734751045561,-2.2913362501899126,4.719221746996216
2024-05-31,Spain,IBE.MC,5.125976273713806,5.013495222100772,0.2942734751045561,4.83170279860925,4.719221746996216
2024-05-31,Spain,IDR.MC,17.027177065011667,5.013495222100772,0.2942734751045561,16.73290358990711,4.719221746996216
2024-05-31,Spain,ITX.MC,3.413186081069286,5.013495222100772,0.2942734751045561,3.11891260596473,4.719221746996216
2024-05-31,Spain,LOG.MC,3.5993789193875747,5.013495222100772,0.2942734751045561,3.3051054442830186,4.719221746996216
2024-05-31,Spain,MAP.MC,-2.2988624162918914,5.013495222100772,0.2942734751045561,-2.5931358913964475,4.719221746996216
2024-05-31,Spain,MRL.MC,3.864286788643545,5.013495222100772,0.2942734751045561,3.570013313538989,4.719221746996216
2024-05-31,Spain,NTGY.MC,6.105523664754209,5.013495222100772,0.2942734751045561,5.811250189649653,4.719221746996216
2024-05-31,Spain,PHM.MC,22.864654202229275,5.013495222100772,0.2942734751045561,22.570380727124718,4.719221746996216
2024-05-31,Spain,RED.MC,5.686910487963992,5.013495222100772,0.2942734751045561,5.392637012859436,4.719221746996216
2024-05-31,Spain,REP.MC,2.0033991842103083,5.013495222100772,0.2942734751045561,1.7091257091057521,4.719221746996216
2024-05-31,Spain,SAB.MC,10.21060150872659,5.013495222100772,0.2942734751045561,9.916328033622035,4.719221746996216
2024-05-31,Spain,SAN.MC,7.830256008169734,5.013495222100772,0.2942734751045561,7.5359825330651775,4.719221746996216
2024-05-31,Spain,SCYR.MC,5.569166936091419,5.013495222100772,0.2942734751045561,5.2748934609868625,4.719221746996216
2024-05-31,Spain,SLR.MC,23.13316132335137,5.013495222100772,0.2942734751045561,22.838887848246813,4.719221746996216
2024-05-31,Spain,TEF.MC,1.8782707373147023,5.013495222100772,0.2942734751045561,1.5839972622101461,4.719221746996216
2024-05-31,Spain,UNI.MC,14.847027587016925,5.013495222100772,0.2942734751045561,14.55275411191237,4.719221746996216
2024-05-31,Spain,VIS.MC,0.6700139819444173,5.013495222100772,0.2942734751045561,0.3757405068398612,4.719221746996216
2024-06-30,Spain,ACS.MC,-2.0427966897083927,-3.7799407327964385,0.2777184688554257,-2.3205151585638184,-4.057659201651864
2024-06-30,Spain,ACX.MC,-3.773592152424776,-3.7799407327964385,0.2777184688554257,-4.0513106212802015,-4.057659201651864
2024-06-30,Spain,AMS.MC,-4.897460717146318,-3.7799407327964385,0.2777184688554257,-5.175179186001744,-4.057659201651864
2024-06-30,Spain,ANA.MC,-6.4461362639133934,-3.7799407327964385,0.2777184688554257,-6.723854732768819,-4.057659201651864
2024-06-30,Spain,APAM.MC,-6.530503034223168,-3.7799407327964385,0.2777184688554257,-6.8082215030785935,-4.057659201651864
2024-06-30,Spain,BBVA.MC,-5.915476290214472,-3.7799407327964385,0.2777184688554257,-6.193194759069898,-4.057659201651864
2024-06-30,Spain,BKT.MC,-6.083747246987114,-3.7799407327964385,0.2777184688554257,-6.36146571584254,-4.057659201651864
2024-06-30,Spain,CABK.MC,-6.204942281570791,-3.7799407327964385,0.2777184688554257,-6.482660750426216,-4.057659201651864
2024-06-30,Spain,CIE.MC,-7.4866277931394105,-3.7799407327964385,0.2777184688554257,-7.764346261994836,-4.057659201651864
2024-06-30,Spain,CLNX.MC,-9.424381498090773,-3.7799407327964385,0.2777184688554257,-9.702099966946198,-4.057659201651864
2024-06-30,Spain,COL.MC,-12.700973063929332,-3.7799407327964385,0.2777184688554257,-12.978691532784758,-4.057659201651864
2024-06-30,Spain,ELE.MC,-4.180326479029583,-3.7799407327964385,0.2777184688554257,-4.458044947885009,-4.057659201651864
2024-06-30,Spain,ENG.MC,-1.6985078764398587,-3.7799407327964385,0.2777184688554257,-1.9762263452952844,-4.057659201651864
2024-06-30,Spain,FAE.MC,-5.2562430926680115,-3.7799407327964385,0.2777184688554257,-5.533961561523437,-4.057659201651864
2024-06-30,Spain,FDR.MC,-12.757386998537147,-3.7799407327964385,0.2777184688554257,-13.035105467392572,-4.057659201651864
2024-06-30,Spain,FER.MC,0.8260595150346051,-3.7799407327964385,0.2777184688554257,0.5483410461791793,-4.057659201651864
2024-06-30,Spain,GRF.MC,-15.737568145855574,-3.7799407327964385,0.2777184688554257,-16.015286614711002,-4.057659201651864
2024-06-30,Spain,IAG.MC,-4.796219567318993,-3.7799407327964385,0.2777184688554257,-5.073938036174419,-4.057659201651864
2024-06-30,Spain,IBE.MC,0.16580562092487483,-3.7799407327964385,0.2777184688554257,-0.1119128479305509,-4.057659201651864
2024-06-30,Spain,IDR.MC,-8.48342028098612,-3.7799407327964385,0.2777184688554257,-8.761138749841546,-4.057659201651864
2024-06-30,Spain,ITX.MC,6.427910476316612,-3.7799407327964385,0.2777184688554257,6.150192007461186,-4.057659201651864
2024-06-30,Spain,LOG.MC,-0.22658863510990335,-3.7799407327964385,0.2777184688554257,-0.5043071039653291,-4.057659201651864
2024-06-30,Spain,MAP.MC,1.3482299115972651,-3.7799407327964385,0.2777184688554257,1.0705114427418394,-4.057659201651864
2024-06-30,Spain,MRL.MC,-3.566866654668943,-3.7799407327964385,0.2777184688554257,-3.844585123524369,-4.057659201651864
2024-06-30,Spain,NTGY.MC,-18.314433500973447,-3.7799407327964385,0.2777184688554257,-18.592151969828873,-4.057659201651864
2024-06-30,Spain,PHM.MC,-14.91979330398051,-3.7799407327964385,0.2777184688554257,-15.197511772835936,-4.057659201651864
2024-06-30,Spain,RED.MC,-1.330120004247226,-3.7799407327964385,0.2777184688554257,-1.6078384731026518,-4.057659201651864
2024-06-30,Spain,REP.MC,-1.8974812208777725,-3.7799407327964385,0.2777184688554257,-2.175199689733198,-4.057659201651864
2024-06-30,Spain,SAB.MC,-7.118915066961861,-3.7799407327964385,0.2777184688554257,-7.396633535817287,-4.057659201651864
2024-06-30,Spain,SAN.MC,-10.425051445467181,-3.7799407327964385,0.2777184688554257,-10.702769914322607,-4.057659201651864
2024-06-30,Spain,SCYR.MC,-4.521747966806167,-3.7799407327964385,0.2777184688554257,-4.799466435661593,-4.057659201651864
2024-06-30,Spain,SLR.MC,-1.8659903964429625,-3.7799407327964385,0.2777184688554257,-2.143708865298388,-4.057659201651864
2024-06-30,Spain,TEF.MC,-7.584586642656355,-3.7799407327964385,0.2777184688554257,-7.86230511151178,-4.057659201651864
2024-06-30,Spain,UNI.MC,-5.419440265590358,-3.7799407327964385,0.2777184688554257,-5.697158734445784,-4.057659201651864
2024-06-30,Spain,VIS.MC,4.98917623701709,-3.7799407327964385,0.2777184688554257,4.711457768161664,-4.057659201651864
2024-07-31,Spain,ACS.MC,2.4329598935064256,3.413753020392174,0.2771526448289929,2.1558072486774327,3.136600375563181
2024-07-31,Spain,ACX.MC,0.0,3.413753020392174,0.2771526448289929,-0.2771526448289929,3.136600375563181
2024-07-31,Spain,AMS.MC,-2.252973799806457,3.413753020392174,0.2771526448289929,-2.53012644463545,3.136600375563181
2024-07-31,Spain,ANA.MC,8.340888513065847,3.413753020392174,0.2771526448289929,8.063735868236854,3.136600375563181
2024-07-31,Spain,APAM.MC,4.376559473365216,3.413753020392174,0.2771526448289929,4.099406828536223,3.136600375563181
2024-07-31,Spain,BBVA.MC,3.763881850096329,3.413753020392174,0.2771526448289929,3.486729205267336,3.136600375563181
2024-07-31,Spain,BKT.MC,4.9669789284884525,3.413753020392174,0.2771526448289929,4.6898262836594595,3.136600375563181
2024-07-31,Spain,CABK.MC,8.962187201927495,3.413753020392174,0.2771526448289929,8.685034557098502,3.136600375563181
