date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2021-02-28,UnitedKingdom,VOD.L,-2.2588893557860312,3.9356773800549805,2.0833333333333333e-05,-2.2589101891193644,3.9356565467216473
2021-02-28,UnitedKingdom,WEIR.L,4.591029898061927,3.9356773800549805,2.0833333333333333e-05,4.591009064728594,3.9356565467216473
2021-02-28,UnitedKingdom,WPP.L,11.491241860389323,3.9356773800549805,2.0833333333333333e-05,11.491221027055989,3.9356565467216473
2021-02-28,UnitedKingdom,WTB.L,21.815577315833746,3.9356773800549805,2.0833333333333333e-05,21.815556482500412,3.9356565467216473
2021-03-31,UnitedKingdom,AAL.L,2.5248023982765266,3.0951432194582518,3.0833333333333335e-05,2.5247715649431934,3.0951123861249186
2021-03-31,UnitedKingdom,ABF.L,1.9847738314951568,3.0951432194582518,3.0833333333333335e-05,1.9847429981618234,3.0951123861249186
2021-03-31,UnitedKingdom,ADM.L,0.42098177948026727,3.0951432194582518,3.0833333333333335e-05,0.42095094614693396,3.0951123861249186
2021-03-31,UnitedKingdom,ANTO.L,-5.189344632568405,3.0951432194582518,3.0833333333333335e-05,-5.189375465901739,3.0951123861249186
2021-03-31,UnitedKingdom,AV.L,12.793595880643238,3.0951432194582518,3.0833333333333335e-05,12.793565047309905,3.0951123861249186
2021-03-31,UnitedKingdom,BA.L,4.360407980339165,3.0951432194582518,3.0833333333333335e-05,4.360377147005831,3.0951123861249186
2021-03-31,UnitedKingdom,BAB.L,-11.975359210178361,3.0951432194582518,3.0833333333333335e-05,-11.975390043511695,3.0951123861249186
2021-03-31,UnitedKingdom,BARC.L,16.498289798984935,3.0951432194582518,3.0833333333333335e-05,16.4982589656516,3.0951123861249186
2021-03-31,UnitedKingdom,BLND.L,3.104561279518414,3.0951432194582518,3.0833333333333335e-05,3.104530446185081,3.0951123861249186
2021-03-31,UnitedKingdom,BP.L,1.0075621957118752,3.0951432194582518,3.0833333333333335e-05,1.0075313623785418,3.0951123861249186
2021-03-31,UnitedKingdom,BRBY.L,4.571752090117709,3.0951432194582518,3.0833333333333335e-05,4.571721256784375,3.0951123861249186
2021-03-31,UnitedKingdom,BT-A.L,25.29338671052097,3.0951432194582518,3.0833333333333335e-05,25.293355877187636,3.0951123861249186
2021-03-31,UnitedKingdom,BTRW.L,12.402188800385595,3.0951432194582518,3.0833333333333335e-05,12.402157967052261,3.0951123861249186
2021-03-31,UnitedKingdom,CCH.L,3.2171642109847465,3.0951432194582518,3.0833333333333335e-05,3.2171333776514133,3.0951123861249186
2021-03-31,UnitedKingdom,CPG.L,0.4467473798549948,3.0951432194582518,3.0833333333333335e-05,0.4467165465216615,3.0951123861249186
2021-03-31,UnitedKingdom,CRDA.L,2.9182892483275324,3.0951432194582518,3.0833333333333335e-05,2.9182584149941992,3.0951123861249186
2021-03-31,UnitedKingdom,DCC.L,9.012128792001285,3.0951432194582518,3.0833333333333335e-05,9.012097958667951,3.0951123861249186
2021-03-31,UnitedKingdom,DGE.L,6.303433495122768,3.0951432194582518,3.0833333333333335e-05,6.303402661789434,3.0951123861249186
2021-03-31,UnitedKingdom,DPLM.L,9.922335874497934,3.0951432194582518,3.0833333333333335e-05,9.9223050411646,3.0951123861249186
2021-03-31,UnitedKingdom,ENT.L,7.430992278480297,3.0951432194582518,3.0833333333333335e-05,7.430961445146964,3.0951123861249186
2021-03-31,UnitedKingdom,EXPN.L,9.85482108651814,3.0951432194582518,3.0833333333333335e-05,9.854790253184806,3.0951123861249186
2021-03-31,UnitedKingdom,FRES.L,-5.0329677326880535,3.0951432194582518,3.0833333333333335e-05,-5.032998566021387,3.0951123861249186
2021-03-31,UnitedKingdom,GSK.L,8.186763758267546,3.0951432194582518,3.0833333333333335e-05,8.186732924934212,3.0951123861249186
2021-03-31,UnitedKingdom,HSBA.L,-0.7038788530899898,3.0951432194582518,3.0833333333333335e-05,-0.7039096864233231,3.0951123861249186
2021-03-31,UnitedKingdom,III.L,4.200547002989885,3.0951432194582518,3.0833333333333335e-05,4.200516169656551,3.0951123861249186
2021-03-31,UnitedKingdom,IMB.L,11.96368790665494,3.0951432194582518,3.0833333333333335e-05,11.963657073321606,3.0951123861249186
2021-03-31,UnitedKingdom,INF.L,1.6339766726521043,3.0951432194582518,3.0833333333333335e-05,1.633945839318771,3.0951123861249186
2021-03-31,UnitedKingdom,ITRK.L,4.5929781825275295,3.0951432194582518,3.0833333333333335e-05,4.592947349194196,3.0951123861249186
2021-03-31,UnitedKingdom,ITV.L,9.376420679296405,3.0951432194582518,3.0833333333333335e-05,9.376389845963072,3.0951123861249186
2021-03-31,UnitedKingdom,JD.L,-0.6984578747132097,3.0951432194582518,3.0833333333333335e-05,-0.6984887080465431,3.0951123861249186
2021-03-31,UnitedKingdom,LAND.L,3.7835787366034213,3.0951432194582518,3.0833333333333335e-05,3.783547903270088,3.0951123861249186
2021-03-31,UnitedKingdom,LLOY.L,9.064056997416348,3.0951432194582518,3.0833333333333335e-05,9.064026164083014,3.0951123861249186
2021-03-31,UnitedKingdom,MKS.L,6.307262111963174,3.0951432194582518,3.0833333333333335e-05,6.307231278629841,3.0951123861249186
2021-03-31,UnitedKingdom,NG.L,7.14287014918058,3.0951432194582518,3.0833333333333335e-05,7.1428393158472465,3.0951123861249186
2021-03-31,UnitedKingdom,NXT.L,4.047598629950411,3.0951432194582518,3.0833333333333335e-05,4.047567796617077,3.0951123861249186
2021-03-31,UnitedKingdom,OCDO.L,-7.499999999999996,3.0951432194582518,3.0833333333333335e-05,-7.500030833333329,3.0951123861249186
2021-03-31,UnitedKingdom,PHNX.L,3.4084712498355207,3.0951432194582518,3.0833333333333335e-05,3.4084404165021875,3.0951123861249186
2021-03-31,UnitedKingdom,PRU.L,9.371670820177558,3.0951432194582518,3.0833333333333335e-05,9.371639986844224,3.0951123861249186
2021-03-31,UnitedKingdom,PSH.L,4.272143774579273,3.0951432194582518,3.0833333333333335e-05,4.27211294124594,3.0951123861249186
2021-03-31,UnitedKingdom,PSN.L,13.513516836509055,3.0951432194582518,3.0833333333333335e-05,13.513486003175721,3.0951123861249186
2021-03-31,UnitedKingdom,PSON.L,2.743005886268257,3.0951432194582518,3.0833333333333335e-05,2.742975052934924,3.0951123861249186
2021-03-31,UnitedKingdom,REL.L,7.474150402358348,3.0951432194582518,3.0833333333333335e-05,7.474119569025015,3.0951123861249186
2021-03-31,UnitedKingdom,RIO.L,-10.295784329456604,3.0951432194582518,3.0833333333333335e-05,-10.295815162789937,3.0951123861249186
2021-03-31,UnitedKingdom,RKT.L,8.299989744614834,3.0951432194582518,3.0833333333333335e-05,8.2999589112815,3.0951123861249186
2021-03-31,UnitedKingdom,RR.L,-2.228400178537282,3.0951432194582518,3.0833333333333335e-05,-2.228431011870615,3.0951123861249186
2021-03-31,UnitedKingdom,RS1.L,2.371134572739919,3.0951432194582518,3.0833333333333335e-05,2.371103739406586,3.0951123861249186
2021-03-31,UnitedKingdom,RTO.L,3.792560364373765,3.0951432194582518,3.0833333333333335e-05,3.7925295310404317,3.0951123861249186
2021-03-31,UnitedKingdom,SBRY.L,7.206032632860149,3.0951432194582518,3.0833333333333335e-05,7.206001799526815,3.0951123861249186
2021-03-31,UnitedKingdom,SDR.L,-0.08565763655602465,3.0951432194582518,3.0833333333333335e-05,-0.08568846988935798,3.0951123861249186
2021-03-31,UnitedKingdom,SGE.L,9.702854589400346,3.0951432194582518,3.0833333333333335e-05,9.702823756067012,3.0951123861249186
2021-03-31,UnitedKingdom,SHEL.L,-2.137492416832354,3.0951432194582518,3.0833333333333335e-05,-2.137523250165687,3.0951123861249186
2021-03-31,UnitedKingdom,SMIN.L,5.020489100252834,3.0951432194582518,3.0833333333333335e-05,5.0204582669195,3.0951123861249186
2021-03-31,UnitedKingdom,SN.L,-0.5413247768696006,3.0951432194582518,3.0833333333333335e-05,-0.5413556102029339,3.0951123861249186
2021-03-31,UnitedKingdom,SPX.L,6.442577235310876,3.0951432194582518,3.0833333333333335e-05,6.442546401977542,3.0951123861249186
2021-03-31,UnitedKingdom,SSE.L,9.852755282069815,3.0951432194582518,3.0833333333333335e-05,9.852724448736481,3.0951123861249186
2021-03-31,UnitedKingdom,STAN.L,8.093478334773607,3.0951432194582518,3.0833333333333335e-05,8.093447501440274,3.0951123861249186
2021-03-31,UnitedKingdom,STJ.L,8.517873863914893,3.0951432194582518,3.0833333333333335e-05,8.51784303058156,3.0951123861249186
2021-03-31,UnitedKingdom,SVT.L,5.296802847017701,3.0951432194582518,3.0833333333333335e-05,5.296772013684367,3.0951123861249186
2021-03-31,UnitedKingdom,TATE.L,5.52958465188389,3.0951432194582518,3.0833333333333335e-05,5.529553818550556,3.0951123861249186
2021-03-31,UnitedKingdom,TPK.L,7.2347887659965915,3.0951432194582518,3.0833333333333335e-05,7.234757932663258,3.0951123861249186
2021-03-31,UnitedKingdom,TSCO.L,2.0175497486539795,3.0951432194582518,3.0833333333333335e-05,2.0175189153206463,3.0951123861249186
2021-03-31,UnitedKingdom,UU.L,7.751408573371488,3.0951432194582518,3.0833333333333335e-05,7.751377740038154,3.0951123861249186
2021-03-31,UnitedKingdom,VOD.L,8.080660073155865,3.0951432194582518,3.0833333333333335e-05,8.080629239822532,3.0951123861249186
2021-03-31,UnitedKingdom,WEIR.L,-10.343087264538365,3.0951432194582518,3.0833333333333335e-05,-10.343118097871699,3.0951123861249186
2021-03-31,UnitedKingdom,WPP.L,7.823853564389838,3.0951432194582518,3.0833333333333335e-05,7.823822731056504,3.0951123861249186
2021-03-31,UnitedKingdom,WTB.L,0.9131053862361238,3.0951432194582518,3.0833333333333335e-05,0.9130745529027905,3.0951123861249186
2021-04-30,UnitedKingdom,AAL.L,8.025919630376777,3.8965205632867317,5.916666666666666e-05,8.02586046371011,3.896461396620065
2021-04-30,UnitedKingdom,ABF.L,-4.43064214466996,3.8965205632867317,5.916666666666666e-05,-4.430701311336627,3.896461396620065
2021-04-30,UnitedKingdom,ADM.L,0.9029336814183386,3.8965205632867317,5.916666666666666e-05,0.9028745147516719,3.896461396620065
2021-04-30,UnitedKingdom,ANTO.L,10.384618361855136,3.8965205632867317,5.916666666666666e-05,10.38455919518847,3.896461396620065
2021-04-30,UnitedKingdom,AV.L,-1.9353258859225564,3.8965205632867317,5.916666666666666e-05,-1.935385052589223,3.896461396620065
2021-04-30,UnitedKingdom,BA.L,0.23762219487162284,3.8965205632867317,5.916666666666666e-05,0.23756302820495617,3.896461396620065
2021-04-30,UnitedKingdom,BAB.L,26.027983846142178,3.8965205632867317,5.916666666666666e-05,26.02792467947551,3.896461396620065
2021-04-30,UnitedKingdom,BARC.L,-5.604537017901157,3.8965205632867317,5.916666666666666e-05,-5.604596184567823,3.896461396620065
2021-04-30,UnitedKingdom,BLND.L,2.694162239456732,3.8965205632867317,5.916666666666666e-05,2.6941030727900657,3.896461396620065
2021-04-30,UnitedKingdom,BP.L,2.8338566546664667,3.8965205632867317,5.916666666666666e-05,2.8337974879998002,3.896461396620065
2021-04-30,UnitedKingdom,BRBY.L,8.559397205072973,3.8965205632867317,5.916666666666666e-05,8.559338038406306,3.896461396620065
2021-04-30,UnitedKingdom,BT-A.L,6.556853977692101,3.8965205632867317,5.916666666666666e-05,6.556794811025434,3.896461396620065
2021-04-30,UnitedKingdom,BTRW.L,3.3743971261218864,3.8965205632867317,5.916666666666666e-05,3.37433795945522,3.896461396620065
2021-04-30,UnitedKingdom,CCH.L,8.31167871629801,3.8965205632867317,5.916666666666666e-05,8.311619549631343,3.896461396620065
2021-04-30,UnitedKingdom,CPG.L,7.594920309717468,3.8965205632867317,5.916666666666666e-05,7.594861143050801,3.896461396620065
2021-04-30,UnitedKingdom,CRDA.L,6.553252254174602,3.8965205632867317,5.916666666666666e-05,6.553193087507935,3.896461396620065
2021-04-30,UnitedKingdom,DCC.L,-0.0953802963671535,3.8965205632867317,5.916666666666666e-05,-0.09543946303382017,3.896461396620065
2021-04-30,UnitedKingdom,DGE.L,8.747260805645919,3.8965205632867317,5.916666666666666e-05,8.747201638979252,3.896461396620065
2021-04-30,UnitedKingdom,DPLM.L,12.55887123706616,3.8965205632867317,5.916666666666666e-05,12.558812070399494,3.896461396620065
2021-04-30,UnitedKingdom,ENT.L,11.429518488376678,3.8965205632867317,5.916666666666666e-05,11.429459321710011,3.896461396620065
2021-04-30,UnitedKingdom,EXPN.L,11.814185859732639,3.8965205632867317,5.916666666666666e-05,11.814126693065973,3.896461396620065
2021-04-30,UnitedKingdom,FRES.L,-4.697983064566092,3.8965205632867317,5.916666666666666e-05,-4.698042231232758,3.896461396620065
2021-04-30,UnitedKingdom,GSK.L,4.006224884073095,3.8965205632867317,5.916666666666666e-05,4.006165717406429,3.896461396620065
2021-04-30,UnitedKingdom,HSBA.L,7.020211733288462,3.8965205632867317,5.916666666666666e-05,7.020152566621795,3.896461396620065
2021-04-30,UnitedKingdom,III.L,11.140014893566729,3.8965205632867317,5.916666666666666e-05,11.139955726900062,3.896461396620065
2021-04-30,UnitedKingdom,IMB.L,1.0388765833006852,3.8965205632867317,5.916666666666666e-05,1.0388174166340185,3.896461396620065
2021-04-30,UnitedKingdom,INF.L,0.42873426233212,3.8965205632867317,5.916666666666666e-05,0.4286750956654533,3.896461396620065
2021-04-30,UnitedKingdom,ITRK.L,9.568012885805954,3.8965205632867317,5.916666666666666e-05,9.567953719139288,3.896461396620065
2021-04-30,UnitedKingdom,ITV.L,0.707455672675672,3.8965205632867317,5.916666666666666e-05,0.7073965060090053,3.896461396620065
2021-04-30,UnitedKingdom,JD.L,11.375190539786374,3.8965205632867317,5.916666666666666e-05,11.375131373119707,3.896461396620065
2021-04-30,UnitedKingdom,LAND.L,4.4486252828119355,3.8965205632867317,5.916666666666666e-05,4.448566116145269,3.896461396620065
2021-04-30,UnitedKingdom,LLOY.L,6.81794014050483,3.8965205632867317,5.916666666666666e-05,6.817880973838164,3.896461396620065
2021-04-30,UnitedKingdom,MKS.L,4.739802189201137,3.8965205632867317,5.916666666666666e-05,4.73974302253447,3.896461396620065
2021-04-30,UnitedKingdom,NG.L,5.393510104652632,3.8965205632867317,5.916666666666666e-05,5.393450937985966,3.896461396620065
2021-04-30,UnitedKingdom,NXT.L,-0.8136098260452806,3.8965205632867317,5.916666666666666e-05,-0.8136689927119474,3.896461396620065
2021-04-30,UnitedKingdom,OCDO.L,3.046683046683052,3.8965205632867317,5.916666666666666e-05,3.0466238800163854,3.896461396620065
2021-04-30,UnitedKingdom,PHNX.L,-3.105439727246362,3.8965205632867317,5.916666666666666e-05,-3.1054988939130284,3.896461396620065
2021-04-30,UnitedKingdom,PRU.L,-0.3844049233066471,3.8965205632867317,5.916666666666666e-05,-0.38446408997331377,3.896461396620065
2021-04-30,UnitedKingdom,PSH.L,5.653011064083979,3.8965205632867317,5.916666666666666e-05,5.652951897417313,3.896461396620065
2021-04-30,UnitedKingdom,PSN.L,6.573516219287501,3.8965205632867317,5.916666666666666e-05,6.573457052620834,3.896461396620065
2021-04-30,UnitedKingdom,PSON.L,7.587177197571027,3.8965205632867317,5.916666666666666e-05,7.58711803090436,3.896461396620065
2021-04-30,UnitedKingdom,REL.L,3.3260096153943097,3.8965205632867317,5.916666666666666e-05,3.3259504487276432,3.896461396620065
2021-04-30,UnitedKingdom,RIO.L,9.526448990617208,3.8965205632867317,5.916666666666666e-05,9.526389823950542,3.896461396620065
2021-04-30,UnitedKingdom,RKT.L,-0.7232893557125863,3.8965205632867317,5.916666666666666e-05,-0.7233485223792531,3.896461396620065
2021-04-30,UnitedKingdom,RR.L,-0.645774747090011,3.8965205632867317,5.916666666666666e-05,-0.6458339137566778,3.896461396620065
2021-04-30,UnitedKingdom,RS1.L,7.351451457396729,3.8965205632867317,5.916666666666666e-05,7.351392290730063,3.896461396620065
2021-04-30,UnitedKingdom,RTO.L,3.303060043513595,3.8965205632867317,5.916666666666666e-05,3.3030008768469283,3.896461396620065
2021-04-30,UnitedKingdom,SBRY.L,-1.9793949943083033,3.8965205632867317,5.916666666666666e-05,-1.97945416097497,3.896461396620065
2021-04-30,UnitedKingdom,SDR.L,3.108712715774864,3.8965205632867317,5.916666666666666e-05,3.1086535491081975,3.896461396620065
2021-04-30,UnitedKingdom,SGE.L,4.11225976901699,3.8965205632867317,5.916666666666666e-05,4.112200602350324,3.896461396620065
2021-04-30,UnitedKingdom,SHEL.L,-3.4516946488443057,3.8965205632867317,5.916666666666666e-05,-3.451753815510972,3.896461396620065
2021-04-30,UnitedKingdom,SMIN.L,5.723580250112992,3.8965205632867317,5.916666666666666e-05,5.723521083446325,3.896461396620065
2021-04-30,UnitedKingdom,SN.L,13.969526072092986,3.8965205632867317,5.916666666666666e-05,13.96946690542632,3.896461396620065
2021-04-30,UnitedKingdom,SPX.L,3.640351358506666,3.8965205632867317,5.916666666666666e-05,3.6402921918399995,3.896461396620065
2021-04-30,UnitedKingdom,SSE.L,0.8934762796735329,3.8965205632867317,5.916666666666666e-05,0.8934171130068662,3.896461396620065
2021-04-30,UnitedKingdom,STAN.L,4.042849938451387,3.8965205632867317,5.916666666666666e-05,4.042790771784721,3.896461396620065
2021-04-30,UnitedKingdom,STJ.L,6.877584188894059,3.8965205632867317,5.916666666666666e-05,6.877525022227393,3.896461396620065
2021-04-30,UnitedKingdom,SVT.L,7.415448348560272,3.8965205632867317,5.916666666666666e-05,7.415389181893605,3.896461396620065
2021-04-30,UnitedKingdom,TATE.L,4.275281865450231,3.8965205632867317,5.916666666666666e-05,4.275222698783565,3.896461396620065
2021-04-30,UnitedKingdom,TPK.L,5.353805508636444,3.8965205632867317,5.916666666666666e-05,5.353746341969778,3.896461396620065
2021-04-30,UnitedKingdom,TSCO.L,-3.4301998527527355,3.8965205632867317,5.916666666666666e-05,-3.430259019419402,3.896461396620065
2021-04-30,UnitedKingdom,UU.L,4.57981675765009,3.8965205632867317,5.916666666666666e-05,4.579757590983424,3.896461396620065
2021-04-30,UnitedKingdom,VOD.L,3.7306513178162692,3.8965205632867317,5.916666666666666e-05,3.7305921511496027,3.896461396620065
2021-04-30,UnitedKingdom,WEIR.L,7.878454925661105,3.8965205632867317,5.916666666666666e-05,7.878395758994438,3.896461396620065
2021-04-30,UnitedKingdom,WPP.L,5.974369028759097,3.8965205632867317,5.916666666666666e-05,5.97430986209243,3.896461396620065
2021-04-30,UnitedKingdom,WTB.L,-5.312315447498306,3.8965205632867317,5.916666666666666e-05,-5.312374614164972,3.896461396620065
2021-05-31,UnitedKingdom,AAL.L,2.117289827217661,3.8733458003243237,2e-05,2.117269827217661,3.8733258003243236
2021-05-31,UnitedKingdom,ABF.L,0.5632846042990636,3.8733458003243237,2e-05,0.5632646042990636,3.8733258003243236
2021-05-31,UnitedKingdom,ADM.L,-6.0722240813475,3.8733458003243237,2e-05,-6.0722440813475,3.8733258003243236
2021-05-31,UnitedKingdom,ANTO.L,-17.191520976236752,3.8733458003243237,2e-05,-17.19154097623675,3.8733258003243236
2021-05-31,UnitedKingdom,AV.L,2.757194978433253,3.8733458003243237,2e-05,2.7571749784332527,3.8733258003243236
2021-05-31,UnitedKingdom,BA.L,4.058287120313486,3.8733458003243237,2e-05,4.058267120313486,3.8733258003243236
2021-05-31,UnitedKingdom,BAB.L,3.8181378020349266,3.8733458003243237,2e-05,3.8181178020349265,3.8733258003243236
2021-05-31,UnitedKingdom,BARC.L,4.330469547939231,3.8733458003243237,2e-05,4.330449547939231,3.8733258003243236
2021-05-31,UnitedKingdom,BLND.L,-1.6203888645323294,3.8733458003243237,2e-05,-1.6204088645323294,3.8733258003243236
2021-05-31,UnitedKingdom,BP.L,1.0396236173813467,3.8733458003243237,2e-05,1.0396036173813468,3.8733258003243236
2021-05-31,UnitedKingdom,BRBY.L,3.6389915077269075,3.8733458003243237,2e-05,3.6389715077269074,3.8733258003243236
2021-05-31,UnitedKingdom,BT-A.L,6.001820742184205,3.8733458003243237,2e-05,6.001800742184205,3.8733258003243236
2021-05-31,UnitedKingdom,BTRW.L,-2.0113310112717886,3.8733458003243237,2e-05,-2.0113510112717887,3.8733258003243236
2021-05-31,UnitedKingdom,CCH.L,2.6778576591445447,3.8733458003243237,2e-05,2.6778376591445445,3.8733258003243236
2021-05-31,UnitedKingdom,CPG.L,2.289358274168185,3.8733458003243237,2e-05,2.289338274168185,3.8733258003243236
2021-05-31,UnitedKingdom,CRDA.L,3.3116527404992047,3.8733458003243237,2e-05,3.3116327404992045,3.8733258003243236
2021-05-31,UnitedKingdom,DCC.L,-4.7103847382827695,3.8733458003243237,2e-05,-4.71040473828277,3.8733258003243236
2021-05-31,UnitedKingdom,DGE.L,4.706261058972472,3.8733458003243237,2e-05,4.706241058972472,3.8733258003243236
2021-05-31,UnitedKingdom,DPLM.L,0.6275930892693626,3.8733458003243237,2e-05,0.6275730892693626,3.8733258003243236
2021-05-31,UnitedKingdom,ENT.L,-2.48300137722246,3.8733458003243237,2e-05,-2.4830213772224603,3.8733258003243236
2021-05-31,UnitedKingdom,EXPN.L,-3.1876605739071806,3.8733458003243237,2e-05,-3.1876805739071807,3.8733258003243236
2021-05-31,UnitedKingdom,FRES.L,9.004392995015674,3.8733458003243237,2e-05,9.004372995015675,3.8733258003243236
2021-05-31,UnitedKingdom,GSK.L,0.3433866876964453,3.8733458003243237,2e-05,0.3433666876964453,3.8733258003243236
2021-05-31,UnitedKingdom,HSBA.L,0.5521203801523988,3.8733458003243237,2e-05,0.5521003801523988,3.8733258003243236
2021-05-31,UnitedKingdom,III.L,-3.0421379065521226,3.8733458003243237,2e-05,-3.0421579065521227,3.8733258003243236
2021-05-31,UnitedKingdom,IMB.L,6.135972774507037,3.8733458003243237,2e-05,6.135952774507037,3.8733258003243236
2021-05-31,UnitedKingdom,INF.L,-3.2372890820570377,3.8733458003243237,2e-05,-3.237309082057038,3.8733258003243236
2021-05-31,UnitedKingdom,ITRK.L,-11.567285381906578,3.8733458003243237,2e-05,-11.567305381906577,3.8733258003243236
2021-05-31,UnitedKingdom,ITV.L,6.115713452063409,3.8733458003243237,2e-05,6.115693452063409,3.8733258003243236
2021-05-31,UnitedKingdom,JD.L,2.918131279136449,3.8733458003243237,2e-05,2.9181112791364487,3.8733258003243236
2021-05-31,UnitedKingdom,LAND.L,-2.4417454428980134,3.8733458003243237,2e-05,-2.4417654428980136,3.8733258003243236
2021-05-31,UnitedKingdom,LLOY.L,9.819501584272405,3.8733458003243237,2e-05,9.819481584272406,3.8733258003243236
2021-05-31,UnitedKingdom,MKS.L,4.683547360672935,3.8733458003243237,2e-05,4.683527360672935,3.8733258003243236
2021-05-31,UnitedKingdom,NG.L,3.140774782855549,3.8733458003243237,2e-05,3.1407547828555487,3.8733258003243236
2021-05-31,UnitedKingdom,NXT.L,4.562930499503981,3.8733458003243237,2e-05,4.562910499503981,3.8733258003243236
2021-05-31,UnitedKingdom,OCDO.L,-9.918931807343823,3.8733458003243237,2e-05,-9.918951807343822,3.8733258003243236
2021-05-31,UnitedKingdom,PHNX.L,3.4357130972333616,3.8733458003243237,2e-05,3.4356930972333615,3.8733258003243236
2021-05-31,UnitedKingdom,PRU.L,-2.1831274614043994,3.8733458003243237,2e-05,-2.1831474614043995,3.8733258003243236
2021-05-31,UnitedKingdom,PSH.L,-2.767533746107531,3.8733458003243237,2e-05,-2.7675537461075312,3.8733258003243236
2021-05-31,UnitedKingdom,PSN.L,0.8940026776378174,3.8733458003243237,2e-05,0.8939826776378174,3.8733258003243236
2021-05-31,UnitedKingdom,PSON.L,-1.4216764005074212,3.8733458003243237,2e-05,-1.421696400507421,3.8733258003243236
2021-05-31,UnitedKingdom,REL.L,-2.137872755625636,3.8733458003243237,2e-05,-2.137892755625636,3.8733258003243236
2021-05-31,UnitedKingdom,RIO.L,-0.19749498802432708,3.8733458003243237,2e-05,-0.19751498802432707,3.8733258003243236
2021-05-31,UnitedKingdom,RKT.L,-1.2866244211460098,3.8733458003243237,2e-05,-1.2866444211460097,3.8733258003243236
2021-05-31,UnitedKingdom,RR.L,2.2940110348951936,3.8733458003243237,2e-05,2.2939910348951935,3.8733258003243236
2021-05-31,UnitedKingdom,RS1.L,-7.129456867280448,3.8733458003243237,2e-05,-7.129476867280448,3.8733258003243236
2021-05-31,UnitedKingdom,RTO.L,-5.30553715771237,3.8733458003243237,2e-05,-5.305557157712371,3.8733258003243236
2021-05-31,UnitedKingdom,SBRY.L,11.737517923497442,3.8733458003243237,2e-05,11.737497923497443,3.8733258003243236
2021-05-31,UnitedKingdom,SDR.L,-1.413516886734767,3.8733458003243237,2e-05,-1.4135368867347669,3.8733258003243236
2021-05-31,UnitedKingdom,SGE.L,2.9153647969054397,3.8733458003243237,2e-05,2.9153447969054396,3.8733258003243236
2021-05-31,UnitedKingdom,SHEL.L,-1.4212541395827727,3.8733458003243237,2e-05,-1.4212741395827726,3.8733258003243236
2021-05-31,UnitedKingdom,SMIN.L,-4.668478975185996,3.8733458003243237,2e-05,-4.668498975185996,3.8733258003243236
2021-05-31,UnitedKingdom,SN.L,-1.898396223426857,3.8733458003243237,2e-05,-1.898416223426857,3.8733258003243236
2021-05-31,UnitedKingdom,SPX.L,7.4979273851036865,3.8733458003243237,2e-05,7.497907385103686,3.8733258003243236
2021-05-31,UnitedKingdom,SSE.L,5.040866735095939,3.8733458003243237,2e-05,5.040846735095939,3.8733258003243236
2021-05-31,UnitedKingdom,STAN.L,-2.2709608334650633,3.8733458003243237,2e-05,-2.2709808334650634,3.8733258003243236
2021-05-31,UnitedKingdom,STJ.L,2.6732310002645088,3.8733458003243237,2e-05,2.6732110002645086,3.8733258003243236
2021-05-31,UnitedKingdom,SVT.L,-0.9689076450270062,3.8733458003243237,2e-05,-0.9689276450270062,3.8733258003243236
2021-05-31,UnitedKingdom,TATE.L,-4.250006852977606,3.8733458003243237,2e-05,-4.250026852977606,3.8733258003243236
2021-05-31,UnitedKingdom,TPK.L,6.831501222582559,3.8733458003243237,2e-05,6.831481222582559,3.8733258003243236
2021-05-31,UnitedKingdom,TSCO.L,1.0181127969965509,3.8733458003243237,2e-05,1.018092796996551,3.8733258003243236
2021-05-31,UnitedKingdom,UU.L,1.5905813237314659,3.8733458003243237,2e-05,1.590561323731466,3.8733258003243236
2021-05-31,UnitedKingdom,VOD.L,-6.213433639657795,3.8733458003243237,2e-05,-6.2134536396577955,3.8733258003243236
2021-05-31,UnitedKingdom,WEIR.L,0.15648442991074152,3.8733458003243237,2e-05,0.15646442991074153,3.8733258003243236
2021-05-31,UnitedKingdom,WPP.L,-0.16400196137692502,3.8733458003243237,2e-05,-0.164021961376925,3.8733258003243236
2021-05-31,UnitedKingdom,WTB.L,-1.9112237995489334,3.8733458003243237,2e-05,-1.9112437995489333,3.8733258003243236
2021-06-30,UnitedKingdom,AAL.L,-7.9489883387045435,-3.225812763608815,5.5e-05,-7.949043338704543,-3.2258677636088153
2021-06-30,UnitedKingdom,ABF.L,-4.523942073017251,-3.225812763608815,5.5e-05,-4.5239970730172505,-3.2258677636088153
2021-06-30,UnitedKingdom,ADM.L,7.004753436275979,-3.225812763608815,5.5e-05,7.004698436275979,-3.2258677636088153
2021-06-30,UnitedKingdom,ANTO.L,-7.057303212675636,-3.225812763608815,5.5e-05,-7.057358212675636,-3.2258677636088153
2021-06-30,UnitedKingdom,AV.L,-1.288923300519007,-3.225812763608815,5.5e-05,-1.288978300519007,-3.2258677636088153
2021-06-30,UnitedKingdom,BA.L,-0.8735174044942839,-3.225812763608815,5.5e-05,-0.873572404494284,-3.2258677636088153
2021-06-30,UnitedKingdom,BAB.L,-3.042473329348605,-3.225812763608815,5.5e-05,-3.042528329348605,-3.2258677636088153
2021-06-30,UnitedKingdom,BARC.L,-6.542877150080395,-3.225812763608815,5.5e-05,-6.542932150080395,-3.2258677636088153
