date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2025-01-01,Spain,RED.MC,-1.5757584409279324,8.965499841292313,0.1,-1.6757584409279325,8.865499841292314
2025-01-01,Spain,REP.MC,-3.592806328315923,8.965499841292313,0.1,-3.692806328315923,8.865499841292314
2025-01-01,Spain,SAB.MC,21.363883272730845,8.965499841292313,0.1,21.263883272730844,8.865499841292314
2025-01-01,Spain,SAN.MC,11.18827535799043,8.965499841292313,0.1,11.08827535799043,8.865499841292314
2025-01-01,Spain,SCYR.MC,-0.628536221954934,8.965499841292313,0.1,-0.728536221954934,8.865499841292314
2025-01-01,Spain,SLR.MC,-3.2629572946108576,8.965499841292313,0.1,-3.3629572946108577,8.865499841292314
2025-01-01,Spain,TEF.MC,3.564428450469004,8.965499841292313,0.1,3.4644284504690037,8.865499841292314
2025-01-01,Spain,UNI.MC,12.936501064404936,8.965499841292313,0.1,12.836501064404937,8.865499841292314
2025-01-01,Spain,VIS.MC,0.1639379260672591,8.965499841292313,0.1,0.0639379260672591,8.865499841292314
2025-02-01,Spain,ACS.MC,6.305551689927058,9.366472108737888,0.1,6.205551689927058,9.266472108737888
2025-02-01,Spain,ACX.MC,20.28740752209446,9.366472108737888,0.1,20.187407522094457,9.266472108737888
2025-02-01,Spain,AMS.MC,3.190096901209083,9.366472108737888,0.1,3.090096901209083,9.266472108737888
2025-02-01,Spain,ANA.MC,8.999080215858335,9.366472108737888,0.1,8.899080215858335,9.266472108737888
2025-02-01,Spain,APAM.MC,9.002983933078234,9.366472108737888,0.1,8.902983933078234,9.266472108737888
2025-02-01,Spain,BBVA.MC,16.06334907782687,9.366472108737888,0.1,15.963349077826871,9.266472108737888
2025-02-01,Spain,BKT.MC,13.38677642063768,9.366472108737888,0.1,13.28677642063768,9.266472108737888
2025-02-01,Spain,CABK.MC,14.20765211955124,9.366472108737888,0.1,14.10765211955124,9.266472108737888
2025-02-01,Spain,CIE.MC,-10.606131475068937,9.366472108737888,0.1,-10.706131475068936,9.266472108737888
2025-02-01,Spain,CLNX.MC,6.329114222363574,9.366472108737888,0.1,6.229114222363575,9.266472108737888
2025-02-01,Spain,COL.MC,4.566208917122583,9.366472108737888,0.1,4.466208917122583,9.266472108737888
2025-02-01,Spain,ELE.MC,2.714755047704065,9.366472108737888,0.1,2.614755047704065,9.266472108737888
2025-02-01,Spain,ENG.MC,2.6186553832377557,9.366472108737888,0.1,2.5186553832377556,9.266472108737888
2025-02-01,Spain,FAE.MC,-4.534598270142731,9.366472108737888,0.1,-4.634598270142731,9.266472108737888
2025-02-01,Spain,FDR.MC,-10.85208381080992,9.366472108737888,0.1,-10.952083810809919,9.266472108737888
2025-02-01,Spain,FER.MC,3.4299448906432772,9.366472108737888,0.1,3.329944890643277,9.266472108737888
2025-02-01,Spain,GRF.MC,28.01351528634153,9.366472108737888,0.1,27.91351528634153,9.266472108737888
2025-02-01,Spain,IAG.MC,5.448231926438973,9.366472108737888,0.1,5.348231926438974,9.266472108737888
2025-02-01,Spain,IBE.MC,4.021547519742041,9.366472108737888,0.1,3.9215475197420413,9.266472108737888
2025-02-01,Spain,IDR.MC,12.99191971788629,9.366472108737888,0.1,12.89191971788629,9.266472108737888
2025-02-01,Spain,ITX.MC,-1.3657005788825891,9.366472108737888,0.1,-1.4657005788825892,9.266472108737888
2025-02-01,Spain,LOG.MC,-5.07196340051258,9.366472108737888,0.1,-5.171963400512579,9.266472108737888
2025-02-01,Spain,MAP.MC,0.9672504700770634,9.366472108737888,0.1,0.8672504700770635,9.266472108737888
2025-02-01,Spain,MRL.MC,-6.529522960531087,9.366472108737888,0.1,-6.629522960531086,9.266472108737888
2025-02-01,Spain,NTGY.MC,5.574321962254691,9.366472108737888,0.1,5.474321962254692,9.266472108737888
2025-02-01,Spain,PHM.MC,3.399891770706609,9.366472108737888,0.1,3.299891770706609,9.266472108737888
2025-02-01,Spain,RED.MC,7.691346126308662,9.366472108737888,0.1,7.591346126308663,9.266472108737888
2025-02-01,Spain,REP.MC,13.7103913300205,9.366472108737888,0.1,13.6103913300205,9.266472108737888
2025-02-01,Spain,SAB.MC,16.681306424805562,9.366472108737888,0.1,16.58130642480556,9.266472108737888
2025-02-01,Spain,SAN.MC,25.34245727987272,9.366472108737888,0.1,25.242457279872717,9.266472108737888
2025-02-01,Spain,SCYR.MC,9.32897485445332,9.366472108737888,0.1,9.22897485445332,9.266472108737888
2025-02-01,Spain,SLR.MC,4.100528374680978,9.366472108737888,0.1,4.000528374680979,9.266472108737888
2025-02-01,Spain,TEF.MC,9.301146594986708,9.366472108737888,0.1,9.201146594986708,9.266472108737888
2025-02-01,Spain,UNI.MC,21.688505014924008,9.366472108737888,0.1,21.588505014924007,9.266472108737888
2025-02-01,Spain,VIS.MC,-0.3273326202248738,9.366472108737888,0.1,-0.42733262022487384,9.266472108737888
2025-03-01,Spain,ACS.MC,1.6377635724908357,5.487798097411645,0.1,1.5377635724908356,5.387798097411645
2025-03-01,Spain,ACX.MC,-4.420863713699664,5.487798097411645,0.1,-4.520863713699663,5.387798097411645
2025-03-01,Spain,AMS.MC,-3.0528062184129623,5.487798097411645,0.1,-3.1528062184129624,5.387798097411645
2025-03-01,Spain,ANA.MC,1.7691709157013014,5.487798097411645,0.1,1.6691709157013013,5.387798097411645
2025-03-01,Spain,APAM.MC,3.344426981207138,5.487798097411645,0.1,3.244426981207138,5.387798097411645
2025-03-01,Spain,BBVA.MC,-2.183241333930197,5.487798097411645,0.1,-2.283241333930197,5.387798097411645
2025-03-01,Spain,BKT.MC,9.760019204893824,5.487798097411645,0.1,9.660019204893825,5.387798097411645
2025-03-01,Spain,CABK.MC,7.266739889622431,5.487798097411645,0.1,7.1667398896224315,5.387798097411645
2025-03-01,Spain,CIE.MC,-0.6622546662886974,5.487798097411645,0.1,-0.7622546662886974,5.387798097411645
2025-03-01,Spain,CLNX.MC,-4.674785170461759,5.487798097411645,0.1,-4.774785170461759,5.387798097411645
2025-03-01,Spain,COL.MC,-4.71615644070007,5.487798097411645,0.1,-4.81615644070007,5.387798097411645
2025-03-01,Spain,ELE.MC,14.325713918660998,5.487798097411645,0.1,14.225713918660999,5.387798097411645
2025-03-01,Spain,ENG.MC,6.220093583285258,5.487798097411645,0.1,6.120093583285258,5.387798097411645
2025-03-01,Spain,FAE.MC,17.514971173160788,5.487798097411645,0.1,17.414971173160787,5.387798097411645
2025-03-01,Spain,FDR.MC,-2.3444570118263175,5.487798097411645,0.1,-2.4444570118263176,5.387798097411645
2025-03-01,Spain,FER.MC,-3.829989352142049,5.487798097411645,0.1,-3.9299893521420493,5.387798097411645
2025-03-01,Spain,GRF.MC,-22.806029650384207,5.487798097411645,0.1,-22.90602965038421,5.387798097411645
2025-03-01,Spain,IAG.MC,-26.749644182544095,5.487798097411645,0.1,-26.849644182544097,5.387798097411645
2025-03-01,Spain,IBE.MC,7.096767767766221,5.487798097411645,0.1,6.9967677677662214,5.387798097411645
2025-03-01,Spain,IDR.MC,27.480914701730995,5.487798097411645,0.1,27.380914701730994,5.387798097411645
2025-03-01,Spain,ITX.MC,-11.826929495929496,5.487798097411645,0.1,-11.926929495929496,5.387798097411645
2025-03-01,Spain,LOG.MC,11.854463266259874,5.487798097411645,0.1,11.754463266259874,5.387798097411645
2025-03-01,Spain,MAP.MC,4.716290838471515,5.487798097411645,0.1,4.616290838471516,5.387798097411645
2025-03-01,Spain,MRL.MC,-5.693777746020945,5.487798097411645,0.1,-5.793777746020945,5.387798097411645
2025-03-01,Spain,NTGY.MC,2.8799973575155624,5.487798097411645,0.1,2.7799973575155623,5.387798097411645
2025-03-01,Spain,PHM.MC,-15.240085287160532,5.487798097411645,0.1,-15.340085287160532,5.387798097411645
2025-03-01,Spain,RED.MC,7.40740444833925,5.487798097411645,0.1,7.30740444833925,5.387798097411645
2025-03-01,Spain,REP.MC,-0.0812367525773405,5.487798097411645,0.1,-0.1812367525773405,5.387798097411645
2025-03-01,Spain,SAB.MC,-2.8969139785069875,5.487798097411645,0.1,-2.9969139785069876,5.387798097411645
2025-03-01,Spain,SAN.MC,-0.4178749932982284,5.487798097411645,0.1,-0.5178749932982284,5.387798097411645
2025-03-01,Spain,SCYR.MC,-4.688427767623549,5.487798097411645,0.1,-4.788427767623548,5.387798097411645
2025-03-01,Spain,SLR.MC,-12.706480489725704,5.487798097411645,0.1,-12.806480489725704,5.387798097411645
2025-03-01,Spain,TEF.MC,1.2322745888735165,5.487798097411645,0.1,1.1322745888735164,5.387798097411645
2025-03-01,Spain,UNI.MC,2.033492482904653,5.487798097411645,0.1,1.933492482904653,5.387798097411645
2025-03-01,Spain,VIS.MC,4.926114081671895,5.487798097411645,0.1,4.8261140816718955,5.387798097411645
2025-04-01,Spain,ACS.MC,4.454972663324441,6.673668811909894,0.1,4.354972663324442,6.5736688119098945
2025-04-01,Spain,ACX.MC,-8.094356296073258,6.673668811909894,0.1,-8.194356296073257,6.5736688119098945
2025-04-01,Spain,AMS.MC,-1.872346645972034,6.673668811909894,0.1,-1.972346645972034,6.5736688119098945
2025-04-01,Spain,ANA.MC,6.29138532073894,6.673668811909894,0.1,6.191385320738941,6.5736688119098945
2025-04-01,Spain,APAM.MC,-14.314518855864232,6.673668811909894,0.1,-14.414518855864232,6.5736688119098945
2025-04-01,Spain,BBVA.MC,-3.8660700107311263,6.673668811909894,0.1,-3.9660700107311264,6.5736688119098945
2025-04-01,Spain,BKT.MC,-0.0488006922316652,6.673668811909894,0.1,-0.1488006922316652,6.5736688119098945
2025-04-01,Spain,CABK.MC,-6.161134759476883,6.673668811909894,0.1,-6.2611347594768825,6.5736688119098945
2025-04-01,Spain,CIE.MC,3.333339953287884,6.673668811909894,0.1,3.2333399532878837,6.5736688119098945
2025-04-01,Spain,CLNX.MC,8.55923780861023,6.673668811909894,0.1,8.459237808610231,6.5736688119098945
2025-04-01,Spain,COL.MC,4.582950300726907,6.673668811909894,0.1,4.482950300726907,6.5736688119098945
2025-04-01,Spain,ELE.MC,8.163268909848886,6.673668811909894,0.1,8.063268909848887,6.5736688119098945
2025-04-01,Spain,ENG.MC,3.378384183554517,6.673668811909894,0.1,3.278384183554517,6.5736688119098945
2025-04-01,Spain,FAE.MC,8.789812445120692,6.673668811909894,0.1,8.689812445120692,6.5736688119098945
2025-04-01,Spain,FDR.MC,-6.186524423556461,6.673668811909894,0.1,-6.286524423556461,6.5736688119098945
2025-04-01,Spain,FER.MC,4.1282222700005144,6.673668811909894,0.1,4.028222270000515,6.5736688119098945
2025-04-01,Spain,GRF.MC,1.17102016384254,6.673668811909894,0.1,1.0710201638425398,6.5736688119098945
2025-04-01,Spain,IAG.MC,-1.699260644478473,6.673668811909894,0.1,-1.7992606444784731,6.5736688119098945
2025-04-01,Spain,IBE.MC,6.392246081800135,6.673668811909894,0.1,6.292246081800135,6.5736688119098945
2025-04-01,Spain,IDR.MC,4.865272295975553,6.673668811909894,0.1,4.765272295975554,6.5736688119098945
2025-04-01,Spain,ITX.MC,3.031635763389673,6.673668811909894,0.1,2.931635763389673,6.5736688119098945
2025-04-01,Spain,LOG.MC,2.518724963345176,6.673668811909894,0.1,2.4187249633451757,6.5736688119098945
2025-04-01,Spain,MAP.MC,10.33622927061606,6.673668811909894,0.1,10.236229270616061,6.5736688119098945
2025-04-01,Spain,MRL.MC,1.0654586310539391,6.673668811909894,0.1,0.9654586310539391,6.5736688119098945
2025-04-01,Spain,NTGY.MC,2.0217729022684594,6.673668811909894,0.1,1.9217729022684593,6.5736688119098945
2025-04-01,Spain,PHM.MC,-8.435959153749994,6.673668811909894,0.1,-8.535959153749994,6.5736688119098945
2025-04-01,Spain,RED.MC,-0.3232765720229236,6.673668811909894,0.1,-0.42327657202292357,6.5736688119098945
2025-04-01,Spain,REP.MC,-12.11381875735793,6.673668811909894,0.1,-12.213818757357929,6.5736688119098945
2025-04-01,Spain,SAB.MC,3.9497911765530302,6.673668811909894,0.1,3.84979117655303,6.5736688119098945
2025-04-01,Spain,SAN.MC,-0.2259501566450827,6.673668811909894,0.1,-0.3259501566450827,6.5736688119098945
2025-04-01,Spain,SCYR.MC,0.373599518823009,6.673668811909894,0.1,0.27359951882300904,6.5736688119098945
2025-04-01,Spain,SLR.MC,-3.435226564286187,6.673668811909894,0.1,-3.535226564286187,6.5736688119098945
2025-04-01,Spain,TEF.MC,3.766656004893254,6.673668811909894,0.1,3.666656004893254,6.5736688119098945
2025-04-01,Spain,UNI.MC,-1.758498239686923,6.673668811909894,0.1,-1.8584982396869232,6.5736688119098945
2025-04-01,Spain,VIS.MC,-0.4694872412892348,6.673668811909894,0.1,-0.5694872412892348,6.5736688119098945
2025-05-01,Spain,ACS.MC,4.990921685860683,6.625625644839173,0.1,4.890921685860683,6.525625644839173
2025-05-01,Spain,ACX.MC,4.7810728313006035,6.625625644839173,0.1,4.681072831300604,6.525625644839173
2025-05-01,Spain,AMS.MC,6.07112414737534,6.625625644839173,0.1,5.97112414737534,6.525625644839173
2025-05-01,Spain,ANA.MC,10.59189983287492,6.625625644839173,0.1,10.491899832874921,6.525625644839173
2025-05-01,Spain,APAM.MC,6.274509494420144,6.625625644839173,0.1,6.174509494420144,6.525625644839173
2025-05-01,Spain,BBVA.MC,13.853876655840237,6.625625644839173,0.1,13.753876655840237,6.525625644839173
2025-05-01,Spain,BKT.MC,12.093153430904223,6.625625644839173,0.1,11.993153430904224,6.525625644839173
2025-05-01,Spain,CABK.MC,16.179946547277257,6.625625644839173,0.1,16.079946547277256,6.525625644839173
2025-05-01,Spain,CIE.MC,4.301069608176888,6.625625644839173,0.1,4.201069608176889,6.525625644839173
2025-05-01,Spain,CLNX.MC,-5.387199509963503,6.625625644839173,0.1,-5.487199509963503,6.525625644839173
2025-05-01,Spain,COL.MC,7.449613531488608,6.625625644839173,0.1,7.349613531488608,6.525625644839173
2025-05-01,Spain,ELE.MC,1.4339555771119006,6.625625644839173,0.1,1.3339555771119005,6.525625644839173
2025-05-01,Spain,ENG.MC,2.868551132593833,6.625625644839173,0.1,2.768551132593833,6.525625644839173
2025-05-01,Spain,FAE.MC,2.2248154942976717,6.625625644839173,0.1,2.1248154942976716,6.525625644839173
2025-05-01,Spain,FDR.MC,6.299220720329046,6.625625644839173,0.1,6.199220720329047,6.525625644839173
2025-05-01,Spain,FER.MC,4.570898169200932,6.625625644839173,0.1,4.470898169200932,6.525625644839173
2025-05-01,Spain,GRF.MC,14.178929460858946,6.625625644839173,0.1,14.078929460858946,6.525625644839173
2025-05-01,Spain,IAG.MC,26.386170539620892,6.625625644839173,0.1,26.28617053962089,6.525625644839173
2025-05-01,Spain,IBE.MC,1.1638854242113528,6.625625644839173,0.1,1.0638854242113527,6.525625644839173
2025-05-01,Spain,IDR.MC,29.33619345575662,6.625625644839173,0.1,29.23619345575662,6.525625644839173
2025-05-01,Spain,ITX.MC,2.794610615948967,6.625625644839173,0.1,2.694610615948967,6.525625644839173
2025-05-01,Spain,LOG.MC,-5.577686927543269,6.625625644839173,0.1,-5.677686927543268,6.525625644839173
2025-05-01,Spain,MAP.MC,6.445443140235363,6.625625644839173,0.1,6.345443140235363,6.525625644839173
2025-05-01,Spain,MRL.MC,9.437736369454688,6.625625644839173,0.1,9.337736369454689,6.525625644839173
2025-05-01,Spain,NTGY.MC,1.5742858440388252,6.625625644839173,0.1,1.4742858440388251,6.525625644839173
2025-05-01,Spain,PHM.MC,14.324145879335637,6.625625644839173,0.1,14.224145879335637,6.525625644839173
2025-05-01,Spain,RED.MC,-1.6216145335825938,6.625625644839173,0.1,-1.7216145335825939,6.525625644839173
2025-05-01,Spain,REP.MC,9.666972399250518,6.625625644839173,0.1,9.566972399250519,6.525625644839173
2025-05-01,Spain,SAB.MC,9.399387421256922,6.625625644839173,0.1,9.299387421256922,6.525625644839173
2025-05-01,Spain,SAN.MC,15.680607416196368,6.625625644839173,0.1,15.580607416196369,6.525625644839173
2025-05-01,Spain,SCYR.MC,10.54590021347752,6.625625644839173,0.1,10.44590021347752,6.525625644839173
2025-05-01,Spain,SLR.MC,14.621650477635018,6.625625644839173,0.1,14.521650477635019,6.525625644839173
2025-05-01,Spain,TEF.MC,4.29392625520908,6.625625644839173,0.1,4.19392625520908,6.525625644839173
2025-05-01,Spain,UNI.MC,20.976101601594426,6.625625644839173,0.1,20.876101601594424,6.525625644839173
2025-05-01,Spain,VIS.MC,-0.3144594282422197,6.625625644839173,0.1,-0.4144594282422197,6.525625644839173
2025-06-01,Spain,ACS.MC,1.9014746735545265,1.709395387435153,0.1,1.8014746735545264,1.609395387435153
2025-06-01,Spain,ACX.MC,3.938514796428416,1.709395387435153,0.1,3.838514796428416,1.609395387435153
2025-06-01,Spain,AMS.MC,-2.58925900896656,1.709395387435153,0.1,-2.6892590089665602,1.609395387435153
2025-06-01,Spain,ANA.MC,7.605640847238537,1.709395387435153,0.1,7.505640847238538,1.609395387435153
2025-06-01,Spain,APAM.MC,2.6444757307091393,1.709395387435153,0.1,2.5444757307091392,1.609395387435153
2025-06-01,Spain,BBVA.MC,-1.1733455264064665,1.709395387435153,0.1,-1.2733455264064666,1.609395387435153
2025-06-01,Spain,BKT.MC,-2.292778089335612,1.709395387435153,0.1,-2.392778089335612,1.609395387435153
2025-06-01,Spain,CABK.MC,-1.7895260076357,1.709395387435153,0.1,-1.8895260076357001,1.609395387435153
2025-06-01,Spain,CIE.MC,0.6185595257389931,1.709395387435153,0.1,0.5185595257389931,1.609395387435153
2025-06-01,Spain,CLNX.MC,-2.2835151797636177,1.709395387435153,0.1,-2.383515179763618,1.609395387435153
2025-06-01,Spain,COL.MC,-1.95758700475257,1.709395387435153,0.1,-2.05758700475257,1.609395387435153
2025-06-01,Spain,ELE.MC,0.0372008622699038,1.709395387435153,0.1,-0.06279913773009621,1.609395387435153
2025-06-01,Spain,ENG.MC,0.8824567619952761,1.709395387435153,0.1,0.7824567619952761,1.609395387435153
2025-06-01,Spain,FAE.MC,4.352811990645189,1.709395387435153,0.1,4.252811990645189,1.609395387435153
2025-06-01,Spain,FDR.MC,-1.851858065628953,1.709395387435153,0.1,-1.951858065628953,1.609395387435153
2025-06-01,Spain,FER.MC,1.6300199077561972,1.709395387435153,0.1,1.5300199077561971,1.609395387435153
2025-06-01,Spain,GRF.MC,9.292504156885762,1.709395387435153,0.1,9.192504156885763,1.609395387435153
2025-06-01,Spain,IAG.MC,2.864514598546375,1.709395387435153,0.1,2.764514598546375,1.609395387435153
2025-06-01,Spain,IBE.MC,1.3373396689905004,1.709395387435153,0.1,1.2373396689905003,1.609395387435153
2025-06-01,Spain,IDR.MC,1.710817905825257,1.709395387435153,0.1,1.610817905825257,1.609395387435153
2025-06-01,Spain,ITX.MC,-7.418277228196257,1.709395387435153,0.1,-7.518277228196257,1.609395387435153
2025-06-01,Spain,LOG.MC,-2.2503555131258235,1.709395387435153,0.1,-2.3503555131258236,1.609395387435153
2025-06-01,Spain,MAP.MC,6.926856707082019,1.709395387435153,0.1,6.826856707082019,1.609395387435153
2025-06-01,Spain,MRL.MC,4.345340672295639,1.709395387435153,0.1,4.245340672295639,1.609395387435153
2025-06-01,Spain,NTGY.MC,3.766323173743613,1.709395387435153,0.1,3.666323173743613,1.609395387435153
2025-06-01,Spain,PHM.MC,-6.470587968680952,1.709395387435153,0.1,-6.570587968680952,1.609395387435153
2025-06-01,Spain,RED.MC,-0.2747294724190663,1.709395387435153,0.1,-0.3747294724190663,1.609395387435153
2025-06-01,Spain,REP.MC,4.892452836347871,1.709395387435153,0.1,4.792452836347872,1.609395387435153
2025-06-01,Spain,SAB.MC,-3.6363671079352455,1.709395387435153,0.1,-3.7363671079352456,1.609395387435153
2025-06-01,Spain,SAN.MC,-0.0568965338387017,1.709395387435153,0.1,-0.1568965338387017,1.609395387435153
2025-06-01,Spain,SCYR.MC,-2.6935997498278796,1.709395387435153,0.1,-2.7935997498278797,1.609395387435153
2025-06-01,Spain,SLR.MC,29.352976381887142,1.709395387435153,0.1,29.25297638188714,1.609395387435153
2025-06-01,Spain,TEF.MC,-5.390489685100242,1.709395387435153,0.1,-5.490489685100242,1.609395387435153
2025-06-01,Spain,UNI.MC,3.5622126478840332,1.709395387435153,0.1,3.462212647884033,1.609395387435153
2025-06-01,Spain,VIS.MC,-2.126009108687643,1.709395387435153,0.1,-2.2260091086876432,1.609395387435153
2025-07-01,Spain,ACS.MC,2.4597163047878956,2.716595779877662,0.1,2.3597163047878955,2.616595779877662
2025-07-01,Spain,ACX.MC,-6.3770736756576625,2.716595779877662,0.1,-6.477073675657662,2.616595779877662
2025-07-01,Spain,AMS.MC,-1.482939655239501,2.716595779877662,0.1,-1.5829396552395012,2.616595779877662
2025-07-01,Spain,ANA.MC,10.07853409901145,2.716595779877662,0.1,9.97853409901145,2.616595779877662
2025-07-01,Spain,APAM.MC,-5.347984001693584,2.716595779877662,0.1,-5.447984001693584,2.616595779877662
2025-07-01,Spain,BBVA.MC,12.140937682183338,2.716595779877662,0.1,12.040937682183339,2.616595779877662
2025-07-01,Spain,BKT.MC,14.368673687785805,2.716595779877662,0.1,14.268673687785805,2.616595779877662
2025-07-01,Spain,CABK.MC,12.183846339950575,2.716595779877662,0.1,12.083846339950576,2.616595779877662
2025-07-01,Spain,CIE.MC,7.991799738054706,2.716595779877662,0.1,7.891799738054706,2.616595779877662
2025-07-01,Spain,CLNX.MC,-5.870382832924259,2.716595779877662,0.1,-5.970382832924258,2.616595779877662
2025-07-01,Spain,COL.MC,1.8667791857018612,2.716595779877662,0.1,1.766779185701861,2.616595779877662
2025-07-01,Spain,ELE.MC,-2.8039970095339983,2.716595779877662,0.1,-2.9039970095339984,2.616595779877662
2025-07-01,Spain,ENG.MC,-8.222534596721564,2.716595779877662,0.1,-8.322534596721564,2.616595779877662
2025-07-01,Spain,FAE.MC,-4.390771113627556,2.716595779877662,0.1,-4.490771113627556,2.616595779877662
2025-07-01,Spain,FDR.MC,5.046592481022927,2.716595779877662,0.1,4.946592481022927,2.616595779877662
2025-07-01,Spain,FER.MC,-0.7953911425604199,2.716595779877662,0.1,-0.8953911425604199,2.616595779877662
2025-07-01,Spain,GRF.MC,26.76327429689078,2.716595779877662,0.1,26.66327429689078,2.616595779877662
2025-07-01,Spain,IAG.MC,12.218918276871849,2.716595779877662,0.1,12.118918276871849,2.616595779877662
2025-07-01,Spain,IBE.MC,-5.739722974071649,2.716595779877662,0.1,-5.839722974071648,2.616595779877662
2025-07-01,Spain,IDR.MC,-1.4107503183659498,2.716595779877662,0.1,-1.5107503183659499,2.616595779877662
2025-07-01,Spain,ITX.MC,-5.138068612701008,2.716595779877662,0.1,-5.238068612701007,2.616595779877662
2025-07-01,Spain,LOG.MC,-0.1438838350551807,2.716595779877662,0.1,-0.24388383505518071,2.616595779877662
2025-07-01,Spain,MAP.MC,2.939479708063386,2.716595779877662,0.1,2.839479708063386,2.616595779877662
2025-07-01,Spain,MRL.MC,9.433964399812345,2.716595779877662,0.1,9.333964399812345,2.616595779877662
2025-07-01,Spain,NTGY.MC,1.7777832960590656,2.716595779877662,0.1,1.6777832960590655,2.616595779877662
2025-07-01,Spain,PHM.MC,1.8817939536417416,2.716595779877662,0.1,1.7817939536417415,2.616595779877662
2025-07-01,Spain,RED.MC,-6.611573750344335,2.716595779877662,0.1,-6.711573750344335,2.616595779877662
2025-07-01,Spain,REP.MC,6.795334099870187,2.716595779877662,0.1,6.695334099870188,2.616595779877662
2025-07-01,Spain,SAB.MC,19.90380946127912,2.716595779877662,0.1,19.80380946127912,2.616595779877662
2025-07-01,Spain,SAN.MC,7.243487319360464,2.716595779877662,0.1,7.143487319360465,2.616595779877662
2025-07-01,Spain,SCYR.MC,4.877966897609842,2.716595779877662,0.1,4.777966897609843,2.616595779877662
2025-07-01,Spain,SLR.MC,14.579096693224614,2.716595779877662,0.1,14.479096693224614,2.616595779877662
2025-07-01,Spain,TEF.MC,4.802631157441062,2.716595779877662,0.1,4.702631157441062,2.616595779877662
2025-07-01,Spain,UNI.MC,14.955131247364983,2.716595779877662,0.1,14.855131247364984,2.616595779877662
2025-07-01,Spain,VIS.MC,-0.6622544956101928,2.716595779877662,0.1,-0.7622544956101928,2.616595779877662
2025-08-01,Spain,ACS.MC,9.770130339978444,6.686041552220057,0.1,9.670130339978444,6.586041552220057
2025-08-01,Spain,ACX.MC,7.127195615779547,6.686041552220057,0.1,7.027195615779547,6.586041552220057
2025-08-01,Spain,AMS.MC,2.955418755906236,6.686041552220057,0.1,2.855418755906236,6.586041552220057
2025-08-01,Spain,ANA.MC,4.048011111274796,6.686041552220057,0.1,3.948011111274796,6.586041552220057
2025-08-01,Spain,APAM.MC,0.1547942179379591,6.686041552220057,0.1,0.054794217937959105,6.586041552220057
2025-08-01,Spain,BBVA.MC,5.80600495544914,6.686041552220057,0.1,5.70600495544914,6.586041552220057
2025-08-01,Spain,BKT.MC,1.959999385452993,6.686041552220057,0.1,1.8599993854529928,6.586041552220057
2025-08-01,Spain,CABK.MC,3.3939348123739776,6.686041552220057,0.1,3.2939348123739776,6.586041552220057
2025-08-01,Spain,CIE.MC,4.178721076237157,6.686041552220057,0.1,4.078721076237158,6.586041552220057
2025-08-01,Spain,CLNX.MC,-1.9677439043598643,6.686041552220057,0.1,-2.0677439043598644,6.586041552220057
2025-08-01,Spain,COL.MC,-3.2617954781919645,6.686041552220057,0.1,-3.3617954781919646,6.586041552220057
2025-08-01,Spain,ELE.MC,2.721895556901033,6.686041552220057,0.1,2.6218955569010327,6.586041552220057
2025-08-01,Spain,ENG.MC,1.524969979073698,6.686041552220057,0.1,1.4249699790736978,6.586041552220057
2025-08-01,Spain,FAE.MC,-0.5219750278256052,6.686041552220057,0.1,-0.6219750278256052,6.586041552220057
2025-08-01,Spain,FDR.MC,10.837890744398404,6.686041552220057,0.1,10.737890744398404,6.586041552220057
2025-08-01,Spain,FER.MC,3.986626052285591,6.686041552220057,0.1,3.886626052285591,6.586041552220057
2025-08-01,Spain,GRF.MC,-8.00305073669879,6.686041552220057,0.1,-8.10305073669879,6.586041552220057
2025-08-01,Spain,IAG.MC,0.1816527047595384,6.686041552220057,0.1,0.0816527047595384,6.586041552220057
2025-08-01,Spain,IBE.MC,7.376740116763614,6.686041552220057,0.1,7.276740116763614,6.586041552220057
2025-08-01,Spain,IDR.MC,-4.473924783741367,6.686041552220057,0.1,-4.573924783741367,6.586041552220057
2025-08-01,Spain,ITX.MC,0.6919556497950952,6.686041552220057,0.1,0.5919556497950952,6.586041552220057
2025-08-01,Spain,LOG.MC,0.8645539602647689,6.686041552220057,0.1,0.764553960264769,6.586041552220057
2025-08-01,Spain,MAP.MC,4.815231077243554,6.686041552220057,0.1,4.715231077243554,6.586041552220057
2025-08-01,Spain,MRL.MC,4.515599140684556,6.686041552220057,0.1,4.415599140684557,6.586041552220057
2025-08-01,Spain,NTGY.MC,0.8168128411117248,6.686041552220057,0.1,0.7168128411117248,6.586041552220057
2025-08-01,Spain,PHM.MC,1.37157873487892,6.686041552220057,0.1,1.2715787348789198,6.586041552220057
2025-08-01,Spain,RED.MC,1.3291295660466718,6.686041552220057,0.1,1.2291295660466717,6.586041552220057
2025-08-01,Spain,REP.MC,9.768122961398706,6.686041552220057,0.1,9.668122961398707,6.586041552220057
2025-08-01,Spain,SAB.MC,0.1234195577672458,6.686041552220057,0.1,0.02341955776724579,6.586041552220057
2025-08-01,Spain,SAN.MC,8.280259676081103,6.686041552220057,0.1,8.180259676081103,6.586041552220057
2025-08-01,Spain,SCYR.MC,0.4456833651103054,6.686041552220057,0.1,0.3456833651103054,6.586041552220057
2025-08-01,Spain,SLR.MC,22.75953395029655,6.686041552220057,0.1,22.65953395029655,6.586041552220057
